Plot Title: yrv_11,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435402, SEN S/N: 21435402)",Coupler Detached (LGR S/N: 21435402),Coupler Attached (LGR S/N: 21435402),Host Connected (LGR S/N: 21435402),Stopped (LGR S/N: 21435402),End Of File (LGR S/N: 21435402)
1296,7/12/22 21:37,30.963,,,,,
1297,7/12/22 21:52,31.472,,,,,
1298,7/12/22 22:07,31.574,,,,,
1299,7/12/22 22:22,31.778,,,,,
1300,7/12/22 22:37,31.778,,,,,
1301,7/12/22 22:52,31.472,,,,,
1302,7/12/22 23:07,30.558,,,,,
1303,7/12/22 23:22,31.268,,,,,
1304,7/12/22 23:37,31.574,,,,,
1305,7/12/22 23:52,31.88,,,,,
1306,7/13/22 0:07,30.963,,,,,
1307,7/13/22 0:22,30.659,,,,,
1308,7/13/22 0:37,31.268,,,,,
1309,7/13/22 0:52,31.574,,,,,
1310,7/13/22 1:07,31.88,,,,,
1311,7/13/22 1:22,32.086,,,,,
1312,7/13/22 1:37,31.983,,,,,
1313,7/13/22 1:52,32.188,,,,,
1314,7/13/22 2:07,32.086,,,,,
1315,7/13/22 2:22,31.064,,,,,
1316,7/13/22 2:37,31.472,,,,,
1317,7/13/22 2:52,31.88,,,,,
1318,7/13/22 3:07,31.983,,,,,
1319,7/13/22 3:22,32.188,,,,,
1320,7/13/22 3:37,32.394,,,,,
1321,7/13/22 3:52,31.778,,,,,
1322,7/13/22 4:07,30.862,,,,,
1323,7/13/22 4:22,31.37,,,,,
1324,7/13/22 4:37,31.676,,,,,
1325,7/13/22 4:52,31.88,,,,,
1326,7/13/22 5:07,31.88,,,,,
1327,7/13/22 5:22,32.086,,,,,
1328,7/13/22 5:37,32.086,,,,,
1329,7/13/22 5:52,32.188,,,,,
1330,7/13/22 6:07,32.394,,,,,
1331,7/13/22 6:22,32.394,,,,,
1332,7/13/22 6:37,32.394,,,,,
1333,7/13/22 6:52,32.291,,,,,
1334,7/13/22 7:07,32.394,,,,,
1335,7/13/22 7:22,32.394,,,,,
1336,7/13/22 7:37,32.291,,,,,
1337,7/13/22 7:52,32.291,,,,,
1338,7/13/22 8:07,32.291,,,,,
1339,7/13/22 8:22,32.394,,,,,
1340,7/13/22 8:37,32.291,,,,,
1341,7/13/22 8:52,32.291,,,,,
1342,7/13/22 9:07,32.188,,,,,
1343,7/13/22 9:22,32.188,,,,,
1344,7/13/22 9:37,32.188,,,,,
1345,7/13/22 9:52,32.086,,,,,
1346,7/13/22 10:07,32.086,,,,,
1347,7/13/22 10:22,32.291,,,,,
1348,7/13/22 10:37,32.086,,,,,
1349,7/13/22 10:52,31.983,,,,,
1350,7/13/22 11:07,32.086,,,,,
1351,7/13/22 11:22,32.086,,,,,
1352,7/13/22 11:37,32.188,,,,,
1353,7/13/22 11:52,32.291,,,,,
1354,7/13/22 12:07,32.394,,,,,
1355,7/13/22 12:22,32.394,,,,,
1356,7/13/22 12:37,31.166,,,,,
1357,7/13/22 12:52,31.574,,,,,
1358,7/13/22 13:07,31.778,,,,,
1359,7/13/22 13:22,31.88,,,,,
1360,7/13/22 13:37,32.188,,,,,
1361,7/13/22 13:52,32.291,,,,,
1362,7/13/22 14:07,32.291,,,,,
1363,7/13/22 14:22,32.188,,,,,
1364,7/13/22 14:37,32.188,,,,,
1365,7/13/22 14:52,32.086,,,,,
1366,7/13/22 15:07,32.188,,,,,
1367,7/13/22 15:22,32.291,,,,,
1368,7/13/22 15:37,27.173,,,,,
1369,7/13/22 15:52,28.159,,,,,
1370,7/13/22 16:07,29.452,,,,,
1371,7/13/22 16:22,30.255,,,,,
1372,7/13/22 16:37,30.76,,,,,
1373,7/13/22 16:52,31.064,,,,,
1374,7/13/22 17:07,31.268,,,,,
1375,7/13/22 17:22,31.37,,,,,
1376,7/13/22 17:37,31.472,,,,,
1377,7/13/22 17:52,31.472,,,,,
1378,7/13/22 18:07,31.574,,,,,
1379,7/13/22 18:22,31.574,,,,,
1380,7/13/22 18:37,31.676,,,,,
1381,7/13/22 18:52,31.778,,,,,
1382,7/13/22 19:07,31.88,,,,,
1383,7/13/22 19:22,31.983,,,,,
1384,7/13/22 19:37,31.983,,,,,
1385,7/13/22 19:52,32.086,,,,,
1386,7/13/22 20:07,32.188,,,,,
1387,7/13/22 20:22,32.086,,,,,
1388,7/13/22 20:37,32.086,,,,,
1389,7/13/22 20:52,31.983,,,,,
1390,7/13/22 21:07,31.983,,,,,
1391,7/13/22 21:22,31.983,,,,,
1392,7/13/22 21:37,31.983,,,,,
1393,7/13/22 21:52,31.983,,,,,
1394,7/13/22 22:07,31.983,,,,,
1395,7/13/22 22:22,31.676,,,,,
1396,7/13/22 22:37,31.88,,,,,
1397,7/13/22 22:52,31.88,,,,,
1398,7/13/22 23:07,31.676,,,,,
1399,7/13/22 23:22,31.778,,,,,
1400,7/13/22 23:37,31.88,,,,,
1401,7/13/22 23:52,31.88,,,,,
1402,7/14/22 0:07,31.778,,,,,
1403,7/14/22 0:22,31.778,,,,,
1404,7/14/22 0:37,31.88,,,,,
1405,7/14/22 0:52,31.88,,,,,
1406,7/14/22 1:07,31.88,,,,,
1407,7/14/22 1:22,31.983,,,,,
1408,7/14/22 1:37,32.086,,,,,
1409,7/14/22 1:52,32.086,,,,,
1410,7/14/22 2:07,31.983,,,,,
1411,7/14/22 2:22,31.676,,,,,
1412,7/14/22 2:37,31.778,,,,,
1413,7/14/22 2:52,31.88,,,,,
1414,7/14/22 3:07,31.983,,,,,
1415,7/14/22 3:22,31.983,,,,,
1416,7/14/22 3:37,31.983,,,,,
1417,7/14/22 3:52,31.983,,,,,
1418,7/14/22 4:07,32.086,,,,,
1419,7/14/22 4:22,31.983,,,,,
1420,7/14/22 4:37,31.983,,,,,
1421,7/14/22 4:52,31.983,,,,,
1422,7/14/22 5:07,32.086,,,,,
1423,7/14/22 5:22,31.983,,,,,
1424,7/14/22 5:37,32.086,,,,,
1425,7/14/22 5:52,32.086,,,,,
1426,7/14/22 6:07,32.086,,,,,
1427,7/14/22 6:22,32.086,,,,,
1428,7/14/22 6:37,32.086,,,,,
1429,7/14/22 6:52,32.086,,,,,
1430,7/14/22 7:07,31.983,,,,,
1431,7/14/22 7:22,31.983,,,,,
1432,7/14/22 7:37,31.88,,,,,
1433,7/14/22 7:52,31.983,,,,,
1434,7/14/22 8:07,32.086,,,,,
1435,7/14/22 8:22,32.086,,,,,
1436,7/14/22 8:37,31.983,,,,,
1437,7/14/22 8:52,31.983,,,,,
1438,7/14/22 9:07,31.676,,,,,
1439,7/14/22 9:22,27.862,,,,,
1440,7/14/22 9:37,29.152,,,,,
1441,7/14/22 9:52,30.154,,,,,
1442,7/14/22 10:02,NA,,Logged,Logged,,
1443,7/14/22 10:03,NA,Logged,,,,
1444,7/14/22 10:07,29.752,,,,,
1445,7/14/22 10:22,30.963,,,,,
1446,7/14/22 10:37,31.166,,,,,
1447,7/14/22 10:52,31.472,,,,,
1448,7/14/22 11:07,31.574,,,,,
1449,7/14/22 11:22,31.472,,,,,
1450,7/14/22 11:37,31.472,,,,,
1451,7/14/22 11:52,31.472,,,,,
1452,7/14/22 12:07,31.472,,,,,
1453,7/14/22 12:22,31.472,,,,,
1454,7/14/22 12:37,31.676,,,,,
1455,7/14/22 12:52,31.88,,,,,
1456,7/14/22 13:07,31.983,,,,,
1457,7/14/22 13:22,32.086,,,,,
1458,7/14/22 13:37,31.983,,,,,
1459,7/14/22 13:52,31.983,,,,,
1460,7/14/22 14:07,32.086,,,,,
1461,7/14/22 14:22,32.086,,,,,
1462,7/14/22 14:37,32.086,,,,,
1463,7/14/22 14:52,31.676,,,,,
1464,7/14/22 15:07,32.086,,,,,
1465,7/14/22 15:22,32.086,,,,,
1466,7/14/22 15:37,31.88,,,,,
1467,7/14/22 15:52,31.88,,,,,
1468,7/14/22 16:07,31.778,,,,,
1469,7/14/22 16:22,31.778,,,,,
1470,7/14/22 16:37,31.778,,,,,
1471,7/14/22 16:52,31.778,,,,,
1472,7/14/22 17:07,31.676,,,,,
1473,7/14/22 17:22,31.676,,,,,
1474,7/14/22 17:37,31.574,,,,,
1475,7/14/22 17:52,31.778,,,,,
1476,7/14/22 18:07,31.778,,,,,
1477,7/14/22 18:22,31.88,,,,,
1478,7/14/22 18:37,31.88,,,,,
1479,7/14/22 18:52,31.983,,,,,
1480,7/14/22 19:07,31.983,,,,,
1481,7/14/22 19:22,32.086,,,,,
1482,7/14/22 19:37,32.086,,,,,
1483,7/14/22 19:52,32.188,,,,,
1484,7/14/22 20:07,32.188,,,,,
1485,7/14/22 20:22,32.086,,,,,
1486,7/14/22 20:37,32.086,,,,,
1487,7/14/22 20:52,32.086,,,,,
1488,7/14/22 21:07,32.086,,,,,
1489,7/14/22 21:22,32.291,,,,,
1490,7/14/22 21:37,32.188,,,,,
1491,7/14/22 21:52,32.188,,,,,
1492,7/14/22 22:07,31.983,,,,,
1493,7/14/22 22:22,31.983,,,,,
1494,7/14/22 22:37,32.086,,,,,
1495,7/14/22 22:52,32.188,,,,,
1496,7/14/22 23:07,32.291,,,,,
1497,7/14/22 23:22,32.291,,,,,
1498,7/14/22 23:37,32.188,,,,,
1499,7/14/22 23:52,32.291,,,,,
1500,7/15/22 0:07,32.291,,,,,
1501,7/15/22 0:22,32.291,,,,,
1502,7/15/22 0:37,32.291,,,,,
1503,7/15/22 0:52,32.291,,,,,
1504,7/15/22 1:07,32.188,,,,,
1505,7/15/22 1:22,32.291,,,,,
1506,7/15/22 1:37,32.291,,,,,
1507,7/15/22 1:52,32.291,,,,,
1508,7/15/22 2:07,32.291,,,,,
1509,7/15/22 2:22,32.394,,,,,
1510,7/15/22 2:37,32.291,,,,,
1511,7/15/22 2:52,32.394,,,,,
1512,7/15/22 3:07,32.291,,,,,
1513,7/15/22 3:22,32.394,,,,,
1514,7/15/22 3:37,32.394,,,,,
1515,7/15/22 3:52,32.291,,,,,
1516,7/15/22 4:07,32.291,,,,,
1517,7/15/22 4:22,32.291,,,,,
1518,7/15/22 4:37,32.291,,,,,
1519,7/15/22 4:52,32.188,,,,,
1520,7/15/22 5:07,32.188,,,,,
1521,7/15/22 5:22,32.291,,,,,
1522,7/15/22 5:37,32.188,,,,,
1523,7/15/22 5:52,32.291,,,,,
1524,7/15/22 6:07,32.188,,,,,
1525,7/15/22 6:22,32.086,,,,,
1526,7/15/22 6:37,32.086,,,,,
1527,7/15/22 6:52,31.983,,,,,
1528,7/15/22 7:07,32.086,,,,,
1529,7/15/22 7:22,32.188,,,,,
1530,7/15/22 7:37,32.086,,,,,
1531,7/15/22 7:52,32.086,,,,,
1532,7/15/22 8:07,31.983,,,,,
1533,7/15/22 8:22,31.983,,,,,
1534,7/15/22 8:37,32.086,,,,,
1535,7/15/22 8:52,31.983,,,,,
1536,7/15/22 9:07,32.188,,,,,
1537,7/15/22 9:22,32.188,,,,,
1538,7/15/22 9:37,32.086,,,,,
1539,7/15/22 9:52,32.086,,,,,
1540,7/15/22 10:07,32.086,,,,,
1541,7/15/22 10:22,32.188,,,,,
1542,7/15/22 10:37,31.983,,,,,
1543,7/15/22 10:52,27.862,,,,,
1544,7/15/22 11:07,29.352,,,,,
1545,7/15/22 11:22,29.953,,,,,
1546,7/15/22 11:37,30.659,,,,,
1547,7/15/22 11:52,30.862,,,,,
1548,7/15/22 12:07,30.963,,,,,
1549,7/15/22 12:22,31.37,,,,,
1550,7/15/22 12:37,31.472,,,,,
1551,7/15/22 12:52,31.778,,,,,
1552,7/15/22 13:07,31.88,,,,,
1553,7/15/22 13:22,31.983,,,,,
1554,7/15/22 13:37,31.88,,,,,
1555,7/15/22 13:52,31.983,,,,,
1556,7/15/22 14:07,31.778,,,,,
1557,7/15/22 14:22,31.778,,,,,
1558,7/15/22 14:37,31.676,,,,,
1559,7/15/22 14:52,31.778,,,,,
1560,7/15/22 15:07,31.88,,,,,
1561,7/15/22 15:22,31.88,,,,,
1562,7/15/22 15:37,31.983,,,,,
1563,7/15/22 15:52,31.983,,,,,
1564,7/15/22 16:07,31.983,,,,,
1565,7/15/22 16:22,32.086,,,,,
1566,7/15/22 16:37,32.086,,,,,
1567,7/15/22 16:52,32.188,,,,,
1568,7/15/22 17:07,32.086,,,,,
1569,7/15/22 17:22,32.394,,,,,
1570,7/15/22 17:37,32.394,,,,,
1571,7/15/22 17:52,32.394,,,,,
1572,7/15/22 18:07,32.394,,,,,
1573,7/15/22 18:22,32.394,,,,,
1574,7/15/22 18:37,32.497,,,,,
1575,7/15/22 18:52,32.497,,,,,
1576,7/15/22 19:07,32.6,,,,,
1577,7/15/22 19:22,32.6,,,,,
1578,7/15/22 19:37,32.6,,,,,
1579,7/15/22 19:52,32.497,,,,,
1580,7/15/22 20:07,32.394,,,,,
1581,7/15/22 20:22,32.394,,,,,
1582,7/15/22 20:37,32.394,,,,,
1583,7/15/22 20:52,32.394,,,,,
1584,7/15/22 21:07,32.291,,,,,
1585,7/15/22 21:22,32.394,,,,,
1586,7/15/22 21:37,32.394,,,,,
1587,7/15/22 21:52,32.497,,,,,
1588,7/15/22 22:07,32.497,,,,,
1589,7/15/22 22:22,32.497,,,,,
1590,7/15/22 22:37,32.704,,,,,
1591,7/15/22 22:52,32.704,,,,,
1592,7/15/22 23:07,32.704,,,,,
1593,7/15/22 23:22,32.704,,,,,
1594,7/15/22 23:37,32.704,,,,,
1595,7/15/22 23:52,32.704,,,,,
1596,7/16/22 0:07,32.6,,,,,
1597,7/16/22 0:22,32.704,,,,,
1598,7/16/22 0:37,32.6,,,,,
1599,7/16/22 0:52,32.807,,,,,
1600,7/16/22 1:07,32.807,,,,,
1601,7/16/22 1:22,32.704,,,,,
1602,7/16/22 1:37,32.6,,,,,
1603,7/16/22 1:52,32.704,,,,,
1604,7/16/22 2:07,32.807,,,,,
1605,7/16/22 2:22,32.807,,,,,
1606,7/16/22 2:37,32.911,,,,,
1607,7/16/22 2:52,33.014,,,,,
1608,7/16/22 3:07,33.118,,,,,
1609,7/16/22 3:22,33.118,,,,,
1610,7/16/22 3:37,33.222,,,,,
1611,7/16/22 3:52,33.014,,,,,
1612,7/16/22 4:07,33.014,,,,,
1613,7/16/22 4:22,32.911,,,,,
1614,7/16/22 4:37,32.911,,,,,
1615,7/16/22 4:52,32.807,,,,,
1616,7/16/22 5:07,32.911,,,,,
1617,7/16/22 5:22,32.807,,,,,
1618,7/16/22 5:37,32.911,,,,,
1619,7/16/22 5:52,32.911,,,,,
1620,7/16/22 6:07,33.014,,,,,
1621,7/16/22 6:22,33.014,,,,,
1622,7/16/22 6:37,32.6,,,,,
1623,7/16/22 6:52,32.497,,,,,
1624,7/16/22 7:07,32.497,,,,,
1625,7/16/22 7:22,32.6,,,,,
1626,7/16/22 7:37,32.6,,,,,
1627,7/16/22 7:52,32.497,,,,,
1628,7/16/22 8:07,32.291,,,,,
1629,7/16/22 8:22,32.291,,,,,
1630,7/16/22 8:37,32.291,,,,,
1631,7/16/22 8:52,32.497,,,,,
1632,7/16/22 9:07,32.291,,,,,
1633,7/16/22 9:22,32.394,,,,,
1634,7/16/22 9:37,32.291,,,,,
1635,7/16/22 9:52,32.394,,,,,
1636,7/16/22 10:07,32.497,,,,,
1637,7/16/22 10:22,32.6,,,,,
1638,7/16/22 10:37,32.394,,,,,
1639,7/16/22 10:52,32.394,,,,,
1640,7/16/22 11:07,32.291,,,,,
1641,7/16/22 11:22,32.291,,,,,
1642,7/16/22 11:37,32.291,,,,,
1643,7/16/22 11:52,32.394,,,,,
1644,7/16/22 12:07,32.497,,,,,
1645,7/16/22 12:22,32.394,,,,,
1646,7/16/22 12:37,32.497,,,,,
1647,7/16/22 12:52,32.704,,,,,
1648,7/16/22 13:07,32.807,,,,,
1649,7/16/22 13:22,31.268,,,,,
1650,7/16/22 13:37,29.152,,,,,
1651,7/16/22 13:52,29.853,,,,,
1652,7/16/22 13:54,NA,,Logged,Logged,,
1653,7/16/22 13:55,NA,Logged,,,,
1654,7/16/22 14:07,30.862,,,,,
1655,7/16/22 14:22,31.166,,,,,
1656,7/16/22 14:37,31.574,,,,,
1657,7/16/22 14:52,31.778,,,,,
1658,7/16/22 15:07,31.88,,,,,
1659,7/16/22 15:22,32.188,,,,,
1660,7/16/22 15:37,32.188,,,,,
1661,7/16/22 15:52,32.188,,,,,
1662,7/16/22 16:07,32.291,,,,,
1663,7/16/22 16:22,32.394,,,,,
1664,7/16/22 16:37,32.394,,,,,
1665,7/16/22 16:52,32.394,,,,,
1666,7/16/22 17:07,32.394,,,,,
1667,7/16/22 17:22,32.394,,,,,
1668,7/16/22 17:37,32.497,,,,,
1669,7/16/22 17:52,32.291,,,,,
1670,7/16/22 18:07,32.188,,,,,
1671,7/16/22 18:22,32.188,,,,,
1672,7/16/22 18:37,32.188,,,,,
1673,7/16/22 18:52,32.394,,,,,
1674,7/16/22 19:07,32.291,,,,,
1675,7/16/22 19:22,32.188,,,,,
1676,7/16/22 19:37,32.291,,,,,
1677,7/16/22 19:52,32.188,,,,,
1678,7/16/22 20:07,32.086,,,,,
1679,7/16/22 20:22,32.086,,,,,
1680,7/16/22 20:37,32.086,,,,,
1681,7/16/22 20:52,32.086,,,,,
1682,7/16/22 21:07,32.188,,,,,
1683,7/16/22 21:22,32.188,,,,,
1684,7/16/22 21:37,32.188,,,,,
1685,7/16/22 21:52,32.188,,,,,
1686,7/16/22 22:07,32.188,,,,,
1687,7/16/22 22:22,32.188,,,,,
1688,7/16/22 22:37,32.291,,,,,
1689,7/16/22 22:52,32.394,,,,,
1690,7/16/22 23:07,32.394,,,,,
1691,7/16/22 23:22,32.188,,,,,
1692,7/16/22 23:37,32.291,,,,,
1693,7/16/22 23:52,32.291,,,,,
1694,7/17/22 0:07,32.394,,,,,
1695,7/17/22 0:22,32.394,,,,,
1696,7/17/22 0:37,32.188,,,,,
1697,7/17/22 0:52,32.086,,,,,
1698,7/17/22 1:07,32.086,,,,,
1699,7/17/22 1:22,31.983,,,,,
1700,7/17/22 1:37,32.188,,,,,
1701,7/17/22 1:52,32.497,,,,,
1702,7/17/22 2:07,32.497,,,,,
1703,7/17/22 2:22,32.291,,,,,
1704,7/17/22 2:37,32.188,,,,,
1705,7/17/22 2:52,32.394,,,,,
1706,7/17/22 3:07,32.497,,,,,
1707,7/17/22 3:22,31.983,,,,,
1708,7/17/22 3:37,32.291,,,,,
1709,7/17/22 3:52,31.983,,,,,
1710,7/17/22 4:07,32.291,,,,,
1711,7/17/22 4:22,32.497,,,,,
1712,7/17/22 4:37,32.086,,,,,
1713,7/17/22 4:52,32.188,,,,,
1714,7/17/22 5:07,32.188,,,,,
1715,7/17/22 5:22,32.291,,,,,
1716,7/17/22 5:37,32.394,,,,,
1717,7/17/22 5:52,32.497,,,,,
1718,7/17/22 6:07,32.497,,,,,
1719,7/17/22 6:22,32.497,,,,,
1720,7/17/22 6:37,32.394,,,,,
1721,7/17/22 6:52,32.291,,,,,
1722,7/17/22 7:07,32.394,,,,,
1723,7/17/22 7:22,32.394,,,,,
1724,7/17/22 7:37,32.497,,,,,
1725,7/17/22 7:52,32.497,,,,,
1726,7/17/22 8:07,32.497,,,,,
1727,7/17/22 8:22,32.497,,,,,
1728,7/17/22 8:37,32.188,,,,,
1729,7/17/22 8:52,28.655,,,,,
1730,7/17/22 9:07,29.652,,,,,
1731,7/17/22 9:22,30.457,,,,,
1732,7/17/22 9:37,30.862,,,,,
1733,7/17/22 9:52,31.166,,,,,
1734,7/17/22 10:07,31.472,,,,,
1735,7/17/22 10:22,31.676,,,,,
1736,7/17/22 10:37,31.88,,,,,
1737,7/17/22 10:52,31.88,,,,,
1738,7/17/22 11:07,31.676,,,,,
1739,7/17/22 11:22,31.88,,,,,
1740,7/17/22 11:37,31.983,,,,,
1741,7/17/22 11:52,31.983,,,,,
1742,7/17/22 12:07,31.983,,,,,
1743,7/17/22 12:22,31.778,,,,,
1744,7/17/22 12:37,31.88,,,,,
1745,7/17/22 12:52,31.983,,,,,
1746,7/17/22 13:07,31.983,,,,,
1747,7/17/22 13:22,31.88,,,,,
1748,7/17/22 13:37,31.983,,,,,
1749,7/17/22 13:52,31.778,,,,,
1750,7/17/22 14:07,31.778,,,,,
1751,7/17/22 14:22,31.676,,,,,
1752,7/17/22 14:37,31.676,,,,,
1753,7/17/22 14:52,31.983,,,,,
1754,7/17/22 15:07,32.188,,,,,
1755,7/17/22 15:22,32.086,,,,,
1756,7/17/22 15:37,32.394,,,,,
1757,7/17/22 15:52,32.188,,,,,
1758,7/17/22 16:07,32.188,,,,,
1759,7/17/22 16:22,32.291,,,,,
1760,7/17/22 16:37,32.086,,,,,
1761,7/17/22 16:52,31.983,,,,,
1762,7/17/22 17:07,32.188,,,,,
1763,7/17/22 17:22,32.086,,,,,
1764,7/17/22 17:37,31.983,,,,,
1765,7/17/22 17:52,31.88,,,,,
1766,7/17/22 18:07,32.086,,,,,
1767,7/17/22 18:22,32.394,,,,,
1768,7/17/22 18:37,32.291,,,,,
1769,7/17/22 18:52,32.086,,,,,
1770,7/17/22 19:07,32.188,,,,,
1771,7/17/22 19:22,32.291,,,,,
1772,7/17/22 19:37,32.497,,,,,
1773,7/17/22 19:52,32.291,,,,,
1774,7/17/22 20:07,31.983,,,,,
1775,7/17/22 20:22,31.983,,,,,
1776,7/17/22 20:37,32.086,,,,,
1777,7/17/22 20:52,31.983,,,,,
1778,7/17/22 21:07,31.88,,,,,
1779,7/17/22 21:22,32.086,,,,,
1780,7/17/22 21:37,32.086,,,,,
1781,7/17/22 21:52,32.086,,,,,
1782,7/17/22 22:07,32.394,,,,,
1783,7/17/22 22:22,31.983,,,,,
1784,7/17/22 22:37,31.983,,,,,
1785,7/17/22 22:52,31.88,,,,,
1786,7/17/22 23:07,31.983,,,,,
1787,7/17/22 23:22,31.983,,,,,
1788,7/17/22 23:37,32.086,,,,,
1789,7/17/22 23:52,31.778,,,,,
1790,7/18/22 0:07,31.88,,,,,
1791,7/18/22 0:22,31.676,,,,,
1792,7/18/22 0:37,31.676,,,,,
1793,7/18/22 0:52,31.88,,,,,
1794,7/18/22 1:07,31.778,,,,,
1795,7/18/22 1:22,31.574,,,,,
1796,7/18/22 1:37,31.676,,,,,
1797,7/18/22 1:52,31.676,,,,,
1798,7/18/22 2:07,31.778,,,,,
1799,7/18/22 2:22,31.778,,,,,
1800,7/18/22 2:37,31.778,,,,,
1801,7/18/22 2:52,31.88,,,,,
1802,7/18/22 3:07,31.778,,,,,
1803,7/18/22 3:22,31.778,,,,,
1804,7/18/22 3:37,31.88,,,,,
1805,7/18/22 3:52,31.778,,,,,
1806,7/18/22 4:07,31.676,,,,,
1807,7/18/22 4:22,31.676,,,,,
1808,7/18/22 4:37,31.778,,,,,
1809,7/18/22 4:52,31.778,,,,,
1810,7/18/22 5:07,31.88,,,,,
1811,7/18/22 5:22,31.778,,,,,
1812,7/18/22 5:37,31.983,,,,,
1813,7/18/22 5:52,31.88,,,,,
1814,7/18/22 6:07,31.778,,,,,
1815,7/18/22 6:22,31.983,,,,,
1816,7/18/22 6:37,31.983,,,,,
1817,7/18/22 6:52,31.778,,,,,
1818,7/18/22 7:07,31.574,,,,,
1819,7/18/22 7:22,31.88,,,,,
1820,7/18/22 7:37,31.88,,,,,
1821,7/18/22 7:52,31.676,,,,,
1822,7/18/22 8:07,31.676,,,,,
1823,7/18/22 8:22,31.472,,,,,
1824,7/18/22 8:37,31.676,,,,,
1825,7/18/22 8:52,31.778,,,,,
1826,7/18/22 9:07,28.853,,,,,
1827,7/18/22 9:22,27.961,,,,,
1828,7/18/22 9:37,28.754,,,,,
1829,7/18/22 9:52,29.452,,,,,
1830,7/18/22 10:07,29.953,,,,,
1831,7/18/22 10:22,30.356,,,,,
1832,7/18/22 10:37,30.558,,,,,
1833,7/18/22 10:52,30.659,,,,,
1834,7/18/22 11:07,30.862,,,,,
1835,7/18/22 11:22,30.963,,,,,
1836,7/18/22 11:37,31.268,,,,,
1837,7/18/22 11:52,31.268,,,,,
1838,7/18/22 12:07,31.166,,,,,
1839,7/18/22 12:22,31.268,,,,,
1840,7/18/22 12:37,31.472,,,,,
1841,7/18/22 12:52,31.268,,,,,
1842,7/18/22 13:07,31.268,,,,,
1843,7/18/22 13:22,31.166,,,,,
1844,7/18/22 13:37,31.268,,,,,
1845,7/18/22 13:52,31.166,,,,,
1846,7/18/22 14:07,31.268,,,,,
1847,7/18/22 14:22,31.37,,,,,
1848,7/18/22 14:37,31.166,,,,,
1849,7/18/22 14:52,31.166,,,,,
1850,7/18/22 15:07,31.37,,,,,
1851,7/18/22 15:22,31.37,,,,,
1852,7/18/22 15:37,31.574,,,,,
1853,7/18/22 15:52,31.574,,,,,
1854,7/18/22 16:07,31.37,,,,,
1855,7/18/22 16:22,31.574,,,,,
1856,7/18/22 16:37,31.37,,,,,
1857,7/18/22 16:52,31.574,,,,,
1858,7/18/22 17:07,31.37,,,,,
1859,7/18/22 17:22,31.268,,,,,
1860,7/18/22 17:37,31.472,,,,,
1861,7/18/22 17:52,31.472,,,,,
1862,7/18/22 18:07,31.37,,,,,
1863,7/18/22 18:22,31.472,,,,,
1864,7/18/22 18:37,31.472,,,,,
1865,7/18/22 18:52,31.778,,,,,
1866,7/18/22 19:07,31.676,,,,,
1867,7/18/22 19:22,31.37,,,,,
1868,7/18/22 19:37,31.472,,,,,
1869,7/18/22 19:52,31.37,,,,,
1870,7/18/22 20:07,31.676,,,,,
1871,7/18/22 20:22,31.472,,,,,
1872,7/18/22 20:37,31.268,,,,,
1873,7/18/22 20:52,31.37,,,,,
1874,7/18/22 21:07,31.268,,,,,
1875,7/18/22 21:22,31.37,,,,,
1876,7/18/22 21:37,31.268,,,,,
1877,7/18/22 21:52,31.37,,,,,
1878,7/18/22 22:07,31.472,,,,,
1879,7/18/22 22:22,31.37,,,,,
1880,7/18/22 22:37,31.166,,,,,
1881,7/18/22 22:52,31.268,,,,,
1882,7/18/22 23:07,31.37,,,,,
1883,7/18/22 23:22,31.37,,,,,
1884,7/18/22 23:37,31.166,,,,,
1885,7/18/22 23:52,31.064,,,,,
1886,7/19/22 0:07,31.064,,,,,
1887,7/19/22 0:22,31.064,,,,,
1888,7/19/22 0:37,31.166,,,,,
1889,7/19/22 0:52,31.268,,,,,
1890,7/19/22 1:07,31.064,,,,,
1891,7/19/22 1:22,31.166,,,,,
1892,7/19/22 1:37,31.064,,,,,
1893,7/19/22 1:52,31.064,,,,,
1894,7/19/22 2:07,31.166,,,,,
1895,7/19/22 2:22,31.166,,,,,
1896,7/19/22 2:37,31.268,,,,,
1897,7/19/22 2:52,30.963,,,,,
1898,7/19/22 3:07,30.76,,,,,
1899,7/19/22 3:22,30.558,,,,,
1900,7/19/22 3:37,30.862,,,,,
1901,7/19/22 3:52,31.166,,,,,
1902,7/19/22 4:07,31.574,,,,,
1903,7/19/22 4:22,31.778,,,,,
1904,7/19/22 4:37,31.676,,,,,
1905,7/19/22 4:52,31.166,,,,,
1906,7/19/22 5:07,30.659,,,,,
1907,7/19/22 5:22,30.963,,,,,
1908,7/19/22 5:37,31.574,,,,,
1909,7/19/22 5:52,31.676,,,,,
1910,7/19/22 6:07,31.472,,,,,
1911,7/19/22 6:22,31.778,,,,,
1912,7/19/22 6:37,31.778,,,,,
1913,7/19/22 6:52,31.778,,,,,
1914,7/19/22 7:07,31.676,,,,,
1915,7/19/22 7:22,28.754,,,,,
1916,7/19/22 7:37,29.053,,,,,
1917,7/19/22 7:52,29.452,,,,,
1918,7/19/22 8:07,30.054,,,,,
1919,7/19/22 8:22,30.76,,,,,
1920,7/19/22 8:37,30.963,,,,,
1921,7/19/22 8:52,31.268,,,,,
1922,7/19/22 9:07,31.37,,,,,
1923,7/19/22 9:22,31.268,,,,,
