Plot Title: yrv_6,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435199, SEN S/N: 21435199)",Coupler Detached (LGR S/N: 21435199),Coupler Attached (LGR S/N: 21435199),Host Connected (LGR S/N: 21435199),Stopped (LGR S/N: 21435199),End Of File (LGR S/N: 21435199)
1924,7/19/22 9:02,30.154,,,,,
1925,7/19/22 9:17,30.659,,,,,
1926,7/19/22 9:32,30.963,,,,,
1927,7/19/22 9:47,31.166,,,,,
1928,7/19/22 10:02,31.166,,,,,
1929,7/19/22 10:17,30.558,,,,,
1930,7/19/22 10:32,30.862,,,,,
1931,7/19/22 10:47,30.963,,,,,
1932,7/19/22 11:02,31.268,,,,,
1933,7/19/22 11:17,31.37,,,,,
1934,7/19/22 11:32,31.472,,,,,
1935,7/19/22 11:47,31.676,,,,,
1936,7/19/22 12:02,31.37,,,,,
1937,7/19/22 12:17,31.166,,,,,
1938,7/19/22 12:32,31.166,,,,,
1939,7/19/22 12:47,31.166,,,,,
1940,7/19/22 13:02,28.655,,,,,
1941,7/19/22 13:17,26.879,,,,,
1942,7/19/22 13:32,27.173,,,,,
1943,7/19/22 13:47,28.853,,,,,
1944,7/19/22 14:02,29.953,,,,,
1945,7/19/22 14:17,30.76,,,,,
1946,7/19/22 14:32,31.268,,,,,
1947,7/19/22 14:47,31.574,,,,,
1948,7/19/22 15:02,31.676,,,,,
1949,7/19/22 15:17,31.574,,,,,
1950,7/19/22 15:32,31.676,,,,,
1951,7/19/22 15:47,31.574,,,,,
1952,7/19/22 16:02,31.676,,,,,
1953,7/19/22 16:17,31.676,,,,,
1954,7/19/22 16:32,31.574,,,,,
1955,7/19/22 16:45,NA,,Logged,Logged,,
1956,7/19/22 16:46,NA,Logged,,,,
1957,7/19/22 16:47,30.255,,,,,
1958,7/19/22 17:02,31.676,,,,,
1959,7/19/22 17:17,31.778,,,,,
1960,7/19/22 17:32,31.88,,,,,
1961,7/19/22 17:47,32.086,,,,,
1962,7/19/22 18:02,32.291,,,,,
1963,7/19/22 18:17,32.394,,,,,
1964,7/19/22 18:32,32.394,,,,,
1965,7/19/22 18:47,32.188,,,,,
1966,7/19/22 19:02,32.394,,,,,
1967,7/19/22 19:17,32.497,,,,,
1968,7/19/22 19:32,32.188,,,,,
1969,7/19/22 19:47,32.188,,,,,
1970,7/19/22 20:02,32.497,,,,,
1971,7/19/22 20:17,32.497,,,,,
1972,7/19/22 20:32,32.086,,,,,
1973,7/19/22 20:47,32.188,,,,,
1974,7/19/22 21:02,32.291,,,,,
1975,7/19/22 21:17,32.291,,,,,
1976,7/19/22 21:32,31.983,,,,,
1977,7/19/22 21:47,32.291,,,,,
1978,7/19/22 22:02,31.983,,,,,
1979,7/19/22 22:17,32.188,,,,,
1980,7/19/22 22:32,32.394,,,,,
1981,7/19/22 22:47,32.6,,,,,
1982,7/19/22 23:02,32.291,,,,,
1983,7/19/22 23:17,32.086,,,,,
1984,7/19/22 23:32,32.291,,,,,
1985,7/19/22 23:47,32.394,,,,,
1986,7/20/22 0:02,32.086,,,,,
1987,7/20/22 0:17,32.086,,,,,
1988,7/20/22 0:32,32.188,,,,,
1989,7/20/22 0:47,32.291,,,,,
1990,7/20/22 1:02,32.291,,,,,
1991,7/20/22 1:17,32.291,,,,,
1992,7/20/22 1:32,31.983,,,,,
1993,7/20/22 1:47,32.086,,,,,
1994,7/20/22 2:02,32.188,,,,,
1995,7/20/22 2:17,31.983,,,,,
1996,7/20/22 2:32,32.086,,,,,
1997,7/20/22 2:47,32.188,,,,,
1998,7/20/22 3:02,32.394,,,,,
1999,7/20/22 3:17,32.497,,,,,
2000,7/20/22 3:32,32.291,,,,,
2001,7/20/22 3:47,32.086,,,,,
2002,7/20/22 4:02,31.88,,,,,
2003,7/20/22 4:17,31.778,,,,,
2004,7/20/22 4:32,31.778,,,,,
2005,7/20/22 4:47,32.188,,,,,
2006,7/20/22 5:02,31.983,,,,,
2007,7/20/22 5:17,32.086,,,,,
2008,7/20/22 5:32,31.983,,,,,
2009,7/20/22 5:47,32.086,,,,,
2010,7/20/22 6:02,32.086,,,,,
2011,7/20/22 6:17,31.88,,,,,
2012,7/20/22 6:32,31.88,,,,,
2013,7/20/22 6:47,31.88,,,,,
2014,7/20/22 7:02,31.983,,,,,
2015,7/20/22 7:17,32.086,,,,,
2016,7/20/22 7:32,32.188,,,,,
2017,7/20/22 7:47,32.188,,,,,
2018,7/20/22 8:02,31.88,,,,,
2019,7/20/22 8:17,31.983,,,,,
2020,7/20/22 8:32,30.963,,,,,
2021,7/20/22 8:47,28.159,,,,,
2022,7/20/22 9:02,29.053,,,,,
2023,7/20/22 9:17,29.953,,,,,
2024,7/20/22 9:32,30.659,,,,,
2025,7/20/22 9:47,31.166,,,,,
2026,7/20/22 10:02,31.472,,,,,
2027,7/20/22 10:17,31.778,,,,,
2028,7/20/22 10:32,31.983,,,,,
2029,7/20/22 10:47,32.188,,,,,
2030,7/20/22 11:02,32.497,,,,,
2031,7/20/22 11:17,32.291,,,,,
2032,7/20/22 11:32,32.497,,,,,
2033,7/20/22 11:47,32.188,,,,,
2034,7/20/22 12:02,32.394,,,,,
2035,7/20/22 12:17,32.6,,,,,
2036,7/20/22 12:32,32.291,,,,,
2037,7/20/22 12:47,32.394,,,,,
2038,7/20/22 13:02,32.188,,,,,
2039,7/20/22 13:17,32.394,,,,,
2040,7/20/22 13:32,32.497,,,,,
2041,7/20/22 13:47,32.188,,,,,
2042,7/20/22 14:02,32.394,,,,,
2043,7/20/22 14:17,32.497,,,,,
2044,7/20/22 14:32,32.291,,,,,
2045,7/20/22 14:47,32.394,,,,,
2046,7/20/22 15:02,32.394,,,,,
2047,7/20/22 15:17,32.497,,,,,
2048,7/20/22 15:32,32.394,,,,,
2049,7/20/22 15:47,32.497,,,,,
2050,7/20/22 16:02,32.497,,,,,
2051,7/20/22 16:17,32.394,,,,,
2052,7/20/22 16:32,32.497,,,,,
2053,7/20/22 16:47,32.394,,,,,
2054,7/20/22 17:02,32.394,,,,,
2055,7/20/22 17:17,32.497,,,,,
2056,7/20/22 17:32,32.291,,,,,
2057,7/20/22 17:47,32.291,,,,,
2058,7/20/22 18:02,32.394,,,,,
2059,7/20/22 18:17,32.394,,,,,
2060,7/20/22 18:32,32.291,,,,,
2061,7/20/22 18:47,32.291,,,,,
2062,7/20/22 19:02,32.394,,,,,
2063,7/20/22 19:17,32.086,,,,,
2064,7/20/22 19:32,32.291,,,,,
2065,7/20/22 19:47,32.497,,,,,
2066,7/20/22 20:02,32.188,,,,,
2067,7/20/22 20:17,32.394,,,,,
2068,7/20/22 20:32,32.394,,,,,
2069,7/20/22 20:47,32.291,,,,,
2070,7/20/22 21:02,32.394,,,,,
2071,7/20/22 21:17,32.086,,,,,
2072,7/20/22 21:32,32.394,,,,,
2073,7/20/22 21:47,32.394,,,,,
2074,7/20/22 22:02,32.394,,,,,
2075,7/20/22 22:17,32.291,,,,,
2076,7/20/22 22:32,32.291,,,,,
2077,7/20/22 22:47,32.394,,,,,
2078,7/20/22 23:02,32.394,,,,,
2079,7/20/22 23:17,32.497,,,,,
2080,7/20/22 23:32,32.188,,,,,
2081,7/20/22 23:47,32.394,,,,,
2082,7/21/22 0:02,32.394,,,,,
2083,7/21/22 0:17,32.291,,,,,
2084,7/21/22 0:32,32.291,,,,,
2085,7/21/22 0:47,32.497,,,,,
2086,7/21/22 1:02,32.497,,,,,
2087,7/21/22 1:17,32.188,,,,,
2088,7/21/22 1:32,32.086,,,,,
2089,7/21/22 1:47,32.086,,,,,
2090,7/21/22 2:02,31.983,,,,,
2091,7/21/22 2:17,32.291,,,,,
2092,7/21/22 2:32,32.497,,,,,
2093,7/21/22 2:47,32.291,,,,,
2094,7/21/22 3:02,32.497,,,,,
2095,7/21/22 3:17,32.188,,,,,
2096,7/21/22 3:32,32.497,,,,,
2097,7/21/22 3:47,32.291,,,,,
2098,7/21/22 4:02,32.497,,,,,
2099,7/21/22 4:17,32.394,,,,,
2100,7/21/22 4:32,32.188,,,,,
2101,7/21/22 4:47,32.188,,,,,
2102,7/21/22 5:02,32.394,,,,,
2103,7/21/22 5:17,32.394,,,,,
2104,7/21/22 5:32,32.188,,,,,
2105,7/21/22 5:47,32.394,,,,,
2106,7/21/22 6:02,32.188,,,,,
2107,7/21/22 6:17,32.291,,,,,
2108,7/21/22 6:32,32.394,,,,,
2109,7/21/22 6:47,32.394,,,,,
2110,7/21/22 7:02,32.394,,,,,
2111,7/21/22 7:17,32.291,,,,,
2112,7/21/22 7:32,32.291,,,,,
2113,7/21/22 7:47,32.086,,,,,
2114,7/21/22 8:02,32.291,,,,,
2115,7/21/22 8:17,32.291,,,,,
2116,7/21/22 8:32,32.188,,,,,
2117,7/21/22 8:47,28.258,,,,,
2118,7/21/22 9:02,29.152,,,,,
2119,7/21/22 9:17,30.054,,,,,
2120,7/21/22 9:32,30.862,,,,,
2121,7/21/22 9:47,31.37,,,,,
2122,7/21/22 10:02,31.676,,,,,
2123,7/21/22 10:17,31.983,,,,,
2124,7/21/22 10:32,32.188,,,,,
2125,7/21/22 10:47,32.086,,,,,
2126,7/21/22 11:02,31.983,,,,,
2127,7/21/22 11:17,32.188,,,,,
2128,7/21/22 11:32,32.188,,,,,
2129,7/21/22 11:47,32.188,,,,,
2130,7/21/22 12:02,32.188,,,,,
2131,7/21/22 12:17,32.188,,,,,
2132,7/21/22 12:32,32.188,,,,,
2133,7/21/22 12:47,32.188,,,,,
2134,7/21/22 13:02,32.086,,,,,
2135,7/21/22 13:17,32.086,,,,,
2136,7/21/22 13:32,32.086,,,,,
2137,7/21/22 13:47,32.086,,,,,
2138,7/21/22 14:02,31.983,,,,,
2139,7/21/22 14:17,32.086,,,,,
2140,7/21/22 14:32,32.188,,,,,
2141,7/21/22 14:47,32.188,,,,,
2142,7/21/22 15:02,32.086,,,,,
2143,7/21/22 15:17,31.983,,,,,
2144,7/21/22 15:32,31.88,,,,,
2145,7/21/22 15:47,31.88,,,,,
2146,7/21/22 16:02,32.394,,,,,
2147,7/21/22 16:17,32.188,,,,,
2148,7/21/22 16:32,32.291,,,,,
2149,7/21/22 16:47,32.188,,,,,
2150,7/21/22 17:02,32.291,,,,,
2151,7/21/22 17:17,32.291,,,,,
2152,7/21/22 17:32,32.497,,,,,
2153,7/21/22 17:47,32.394,,,,,
2154,7/21/22 18:02,32.394,,,,,
2155,7/21/22 18:17,32.394,,,,,
2156,7/21/22 18:32,32.188,,,,,
2157,7/21/22 18:47,32.394,,,,,
2158,7/21/22 19:02,32.291,,,,,
2159,7/21/22 19:17,32.291,,,,,
2160,7/21/22 19:32,32.497,,,,,
2161,7/21/22 19:47,32.188,,,,,
2162,7/21/22 20:02,32.497,,,,,
2163,7/21/22 20:17,32.394,,,,,
2164,7/21/22 20:32,32.291,,,,,
2165,7/21/22 20:47,32.497,,,,,
2166,7/21/22 21:02,32.188,,,,,
2167,7/21/22 21:17,32.291,,,,,
2168,7/21/22 21:32,32.086,,,,,
2169,7/21/22 21:47,32.188,,,,,
2170,7/21/22 22:02,32.291,,,,,
2171,7/21/22 22:17,32.291,,,,,
2172,7/21/22 22:32,32.291,,,,,
2173,7/21/22 22:47,32.188,,,,,
2174,7/21/22 23:02,31.983,,,,,
2175,7/21/22 23:17,32.188,,,,,
2176,7/21/22 23:32,32.086,,,,,
2177,7/21/22 23:47,32.394,,,,,
2178,7/22/22 0:02,32.086,,,,,
2179,7/22/22 0:17,32.086,,,,,
2180,7/22/22 0:32,31.983,,,,,
2181,7/22/22 0:47,31.983,,,,,
2182,7/22/22 1:02,32.188,,,,,
2183,7/22/22 1:17,31.983,,,,,
2184,7/22/22 1:32,31.983,,,,,
2185,7/22/22 1:47,31.983,,,,,
2186,7/22/22 2:02,32.188,,,,,
2187,7/22/22 2:17,32.188,,,,,
2188,7/22/22 2:32,32.086,,,,,
2189,7/22/22 2:47,31.983,,,,,
2190,7/22/22 3:02,32.291,,,,,
2191,7/22/22 3:17,32.188,,,,,
2192,7/22/22 3:32,32.497,,,,,
2193,7/22/22 3:47,32.086,,,,,
2194,7/22/22 4:02,31.983,,,,,
2195,7/22/22 4:17,31.983,,,,,
2196,7/22/22 4:32,31.88,,,,,
2197,7/22/22 4:47,31.88,,,,,
2198,7/22/22 5:02,31.983,,,,,
2199,7/22/22 5:17,32.188,,,,,
2200,7/22/22 5:32,31.983,,,,,
2201,7/22/22 5:47,31.983,,,,,
2202,7/22/22 6:02,31.983,,,,,
2203,7/22/22 6:17,31.983,,,,,
2204,7/22/22 6:32,32.188,,,,,
2205,7/22/22 6:47,31.983,,,,,
2206,7/22/22 7:02,31.983,,,,,
2207,7/22/22 7:17,32.086,,,,,
2208,7/22/22 7:32,29.053,,,,,
2209,7/22/22 7:47,29.953,,,,,
2210,7/22/22 8:02,30.154,,,,,
2211,7/22/22 8:17,30.558,,,,,
2212,7/22/22 8:32,31.064,,,,,
2213,7/22/22 8:47,30.457,,,,,
2214,7/22/22 8:47,NA,,Logged,,,
2215,7/22/22 8:47,NA,Logged,,,,
2216,7/22/22 8:47,NA,,Logged,Logged,,
2217,7/22/22 8:48,NA,Logged,,,,
2218,7/22/22 9:02,31.166,,,,,
2219,7/22/22 9:17,31.064,,,,,
2220,7/22/22 9:32,31.268,,,,,
2221,7/22/22 9:47,31.37,,,,,
2222,7/22/22 10:02,31.37,,,,,
2223,7/22/22 10:17,31.472,,,,,
2224,7/22/22 10:32,31.676,,,,,
2225,7/22/22 10:47,31.574,,,,,
2226,7/22/22 11:02,31.472,,,,,
2227,7/22/22 11:17,31.574,,,,,
2228,7/22/22 11:32,31.676,,,,,
2229,7/22/22 11:47,31.574,,,,,
2230,7/22/22 12:02,31.676,,,,,
2231,7/22/22 12:17,31.574,,,,,
2232,7/22/22 12:32,31.574,,,,,
2233,7/22/22 12:47,31.778,,,,,
2234,7/22/22 13:02,31.778,,,,,
2235,7/22/22 13:17,31.676,,,,,
2236,7/22/22 13:32,31.37,,,,,
2237,7/22/22 13:47,31.574,,,,,
2238,7/22/22 14:02,31.472,,,,,
2239,7/22/22 14:17,31.472,,,,,
2240,7/22/22 14:32,31.472,,,,,
2241,7/22/22 14:47,31.37,,,,,
2242,7/22/22 15:02,31.37,,,,,
2243,7/22/22 15:17,31.472,,,,,
2244,7/22/22 15:32,31.574,,,,,
2245,7/22/22 15:47,31.472,,,,,
2246,7/22/22 16:02,31.37,,,,,
2247,7/22/22 16:17,31.37,,,,,
2248,7/22/22 16:32,31.37,,,,,
2249,7/22/22 16:47,31.37,,,,,
2250,7/22/22 17:02,31.37,,,,,
2251,7/22/22 17:17,31.472,,,,,
2252,7/22/22 17:32,31.37,,,,,
2253,7/22/22 17:47,31.37,,,,,
2254,7/22/22 18:02,31.37,,,,,
2255,7/22/22 18:17,31.37,,,,,
2256,7/22/22 18:32,31.37,,,,,
2257,7/22/22 18:47,31.37,,,,,
2258,7/22/22 19:02,31.472,,,,,
2259,7/22/22 19:17,31.37,,,,,
2260,7/22/22 19:32,31.37,,,,,
2261,7/22/22 19:47,31.472,,,,,
2262,7/22/22 20:02,31.574,,,,,
2263,7/22/22 20:17,31.37,,,,,
2264,7/22/22 20:32,31.37,,,,,
2265,7/22/22 20:47,31.472,,,,,
2266,7/22/22 21:02,31.268,,,,,
2267,7/22/22 21:17,31.472,,,,,
2268,7/22/22 21:32,31.268,,,,,
2269,7/22/22 21:47,31.37,,,,,
2270,7/22/22 22:02,31.268,,,,,
2271,7/22/22 22:17,31.268,,,,,
2272,7/22/22 22:32,31.37,,,,,
2273,7/22/22 22:47,31.166,,,,,
2274,7/22/22 23:02,31.37,,,,,
2275,7/22/22 23:17,31.268,,,,,
2276,7/22/22 23:32,31.37,,,,,
2277,7/22/22 23:47,31.166,,,,,
2278,7/23/22 0:02,31.268,,,,,
2279,7/23/22 0:17,31.166,,,,,
2280,7/23/22 0:32,31.268,,,,,
2281,7/23/22 0:47,31.37,,,,,
2282,7/23/22 1:02,31.166,,,,,
2283,7/23/22 1:17,31.064,,,,,
2284,7/23/22 1:32,31.268,,,,,
2285,7/23/22 1:47,31.166,,,,,
2286,7/23/22 2:02,31.268,,,,,
2287,7/23/22 2:17,31.064,,,,,
2288,7/23/22 2:32,31.064,,,,,
2289,7/23/22 2:47,31.268,,,,,
2290,7/23/22 3:02,31.166,,,,,
2291,7/23/22 3:17,31.064,,,,,
2292,7/23/22 3:32,31.166,,,,,
2293,7/23/22 3:47,31.064,,,,,
2294,7/23/22 4:02,31.166,,,,,
2295,7/23/22 4:17,31.064,,,,,
2296,7/23/22 4:32,30.963,,,,,
2297,7/23/22 4:47,30.963,,,,,
2298,7/23/22 5:02,31.166,,,,,
2299,7/23/22 5:17,31.064,,,,,
2300,7/23/22 5:32,30.963,,,,,
2301,7/23/22 5:47,31.064,,,,,
2302,7/23/22 6:02,31.268,,,,,
2303,7/23/22 6:17,31.268,,,,,
2304,7/23/22 6:32,31.268,,,,,
2305,7/23/22 6:47,31.166,,,,,
2306,7/23/22 7:02,31.268,,,,,
2307,7/23/22 7:17,27.567,,,,,
2308,7/23/22 7:32,28.159,,,,,
2309,7/23/22 7:47,29.053,,,,,
2310,7/23/22 8:02,29.752,,,,,
2311,7/23/22 8:17,30.255,,,,,
2312,7/23/22 8:32,30.558,,,,,
2313,7/23/22 8:47,30.76,,,,,
2314,7/23/22 9:02,30.862,,,,,
2315,7/23/22 9:17,31.064,,,,,
2316,7/23/22 9:32,31.268,,,,,
2317,7/23/22 9:47,31.268,,,,,
2318,7/23/22 10:02,31.37,,,,,
2319,7/23/22 10:17,31.472,,,,,
2320,7/23/22 10:32,31.37,,,,,
2321,7/23/22 10:47,31.166,,,,,
2322,7/23/22 11:02,31.268,,,,,
2323,7/23/22 11:17,31.166,,,,,
2324,7/23/22 11:32,31.37,,,,,
2325,7/23/22 11:47,31.166,,,,,
2326,7/23/22 12:02,31.37,,,,,
2327,7/23/22 12:17,31.574,,,,,
2328,7/23/22 12:32,31.676,,,,,
2329,7/23/22 12:47,31.676,,,,,
2330,7/23/22 13:02,31.778,,,,,
2331,7/23/22 13:17,31.472,,,,,
2332,7/23/22 13:32,31.676,,,,,
2333,7/23/22 13:47,31.574,,,,,
2334,7/23/22 14:02,31.472,,,,,
2335,7/23/22 14:17,31.472,,,,,
2336,7/23/22 14:32,31.472,,,,,
2337,7/23/22 14:47,31.37,,,,,
2338,7/23/22 15:02,31.37,,,,,
2339,7/23/22 15:17,31.472,,,,,
2340,7/23/22 15:32,31.472,,,,,
2341,7/23/22 15:47,31.574,,,,,
2342,7/23/22 16:02,31.574,,,,,
2343,7/23/22 16:17,31.574,,,,,
2344,7/23/22 16:32,31.574,,,,,
2345,7/23/22 16:47,31.472,,,,,
2346,7/23/22 17:02,31.472,,,,,
2347,7/23/22 17:17,31.472,,,,,
2348,7/23/22 17:32,31.574,,,,,
2349,7/23/22 17:47,31.574,,,,,
2350,7/23/22 18:02,31.676,,,,,
2351,7/23/22 18:17,31.472,,,,,
2352,7/23/22 18:32,31.676,,,,,
2353,7/23/22 18:47,31.37,,,,,
2354,7/23/22 19:02,31.37,,,,,
2355,7/23/22 19:17,31.472,,,,,
2356,7/23/22 19:32,31.268,,,,,
2357,7/23/22 19:47,31.37,,,,,
2358,7/23/22 20:02,31.574,,,,,
2359,7/23/22 20:17,31.37,,,,,
2360,7/23/22 20:32,31.268,,,,,
2361,7/23/22 20:47,31.472,,,,,
2362,7/23/22 21:02,31.268,,,,,
2363,7/23/22 21:17,31.268,,,,,
2364,7/23/22 21:32,31.268,,,,,
2365,7/23/22 21:47,31.37,,,,,
2366,7/23/22 22:02,31.37,,,,,
2367,7/23/22 22:17,31.268,,,,,
2368,7/23/22 22:32,31.37,,,,,
2369,7/23/22 22:47,31.37,,,,,
2370,7/23/22 23:02,31.37,,,,,
2371,7/23/22 23:17,31.268,,,,,
2372,7/23/22 23:32,31.268,,,,,
2373,7/23/22 23:47,31.37,,,,,
2374,7/24/22 0:02,31.166,,,,,
2375,7/24/22 0:17,31.268,,,,,
2376,7/24/22 0:32,31.268,,,,,
2377,7/24/22 0:47,31.268,,,,,
2378,7/24/22 1:02,31.166,,,,,
2379,7/24/22 1:17,31.37,,,,,
2380,7/24/22 1:32,31.268,,,,,
2381,7/24/22 1:47,31.166,,,,,
2382,7/24/22 2:02,31.166,,,,,
2383,7/24/22 2:17,31.166,,,,,
2384,7/24/22 2:32,31.166,,,,,
2385,7/24/22 2:47,31.064,,,,,
2386,7/24/22 3:02,31.268,,,,,
2387,7/24/22 3:17,31.166,,,,,
2388,7/24/22 3:32,31.064,,,,,
2389,7/24/22 3:47,31.064,,,,,
2390,7/24/22 4:02,31.37,,,,,
2391,7/24/22 4:17,31.166,,,,,
2392,7/24/22 4:32,31.268,,,,,
2393,7/24/22 4:47,31.37,,,,,
2394,7/24/22 5:02,31.268,,,,,
2395,7/24/22 5:17,31.166,,,,,
2396,7/24/22 5:32,31.064,,,,,
2397,7/24/22 5:47,31.166,,,,,
2398,7/24/22 6:02,31.064,,,,,
2399,7/24/22 6:17,31.064,,,,,
2400,7/24/22 6:32,31.166,,,,,
2401,7/24/22 6:47,31.064,,,,,
2402,7/24/22 7:02,31.064,,,,,
2403,7/24/22 7:17,31.166,,,,,
2404,7/24/22 7:32,31.268,,,,,
2405,7/24/22 7:47,31.166,,,,,
2406,7/24/22 8:02,31.268,,,,,
2407,7/24/22 8:17,31.268,,,,,
2408,7/24/22 8:32,31.064,,,,,
2409,7/24/22 8:47,31.166,,,,,
2410,7/24/22 9:02,31.268,,,,,
2411,7/24/22 9:17,31.268,,,,,
2412,7/24/22 9:32,31.37,,,,,
2413,7/24/22 9:47,31.268,,,,,
2414,7/24/22 10:02,31.574,,,,,
2415,7/24/22 10:17,31.268,,,,,
2416,7/24/22 10:32,27.961,,,,,
2417,7/24/22 10:47,29.252,,,,,
2418,7/24/22 11:02,30.356,,,,,
2419,7/24/22 11:17,31.166,,,,,
2420,7/24/22 11:32,31.88,,,,,
2421,7/24/22 11:47,31.88,,,,,
2422,7/24/22 12:02,31.88,,,,,
2423,7/24/22 12:17,31.88,,,,,
2424,7/24/22 12:32,31.88,,,,,
2425,7/24/22 12:47,32.086,,,,,
2426,7/24/22 13:02,31.88,,,,,
2427,7/24/22 13:17,31.88,,,,,
2428,7/24/22 13:32,31.983,,,,,
2429,7/24/22 13:47,32.086,,,,,
2430,7/24/22 14:02,31.88,,,,,
2431,7/24/22 14:17,31.983,,,,,
2432,7/24/22 14:32,31.983,,,,,
2433,7/24/22 14:47,32.188,,,,,
2434,7/24/22 15:02,31.983,,,,,
2435,7/24/22 15:17,31.983,,,,,
2436,7/24/22 15:32,31.983,,,,,
2437,7/24/22 15:47,31.983,,,,,
2438,7/24/22 16:02,32.086,,,,,
2439,7/24/22 16:17,32.188,,,,,
2440,7/24/22 16:32,32.291,,,,,
2441,7/24/22 16:47,32.086,,,,,
2442,7/24/22 17:02,32.086,,,,,
2443,7/24/22 17:17,31.88,,,,,
2444,7/24/22 17:32,31.983,,,,,
2445,7/24/22 17:47,32.188,,,,,
2446,7/24/22 18:02,31.983,,,,,
2447,7/24/22 18:17,31.983,,,,,
2448,7/24/22 18:32,31.88,,,,,
2449,7/24/22 18:47,31.88,,,,,
2450,7/24/22 19:02,31.983,,,,,
2451,7/24/22 19:17,31.88,,,,,
2452,7/24/22 19:32,31.983,,,,,
2453,7/24/22 19:47,31.88,,,,,
2454,7/24/22 20:02,31.88,,,,,
2455,7/24/22 20:17,31.983,,,,,
2456,7/24/22 20:32,31.983,,,,,
2457,7/24/22 20:47,31.983,,,,,
2458,7/24/22 21:02,31.983,,,,,
2459,7/24/22 21:17,31.88,,,,,
2460,7/24/22 21:32,31.778,,,,,
2461,7/24/22 21:47,31.778,,,,,
2462,7/24/22 22:02,31.88,,,,,
2463,7/24/22 22:17,31.983,,,,,
2464,7/24/22 22:32,31.983,,,,,
2465,7/24/22 22:47,31.88,,,,,
2466,7/24/22 23:02,31.88,,,,,
2467,7/24/22 23:17,31.983,,,,,
2468,7/24/22 23:32,31.88,,,,,
2469,7/24/22 23:47,31.778,,,,,
2470,7/25/22 0:02,31.88,,,,,
2471,7/25/22 0:17,31.983,,,,,
2472,7/25/22 0:32,31.983,,,,,
2473,7/25/22 0:47,31.983,,,,,
2474,7/25/22 1:02,31.778,,,,,
2475,7/25/22 1:17,31.778,,,,,
2476,7/25/22 1:32,31.778,,,,,
2477,7/25/22 1:47,31.88,,,,,
2478,7/25/22 2:02,31.778,,,,,
2479,7/25/22 2:17,31.88,,,,,
2480,7/25/22 2:32,31.88,,,,,
2481,7/25/22 2:47,32.086,,,,,
2482,7/25/22 3:02,31.983,,,,,
2483,7/25/22 3:17,31.983,,,,,
2484,7/25/22 3:32,31.88,,,,,
2485,7/25/22 3:47,31.983,,,,,
2486,7/25/22 4:02,31.983,,,,,
2487,7/25/22 4:17,31.88,,,,,
2488,7/25/22 4:32,32.086,,,,,
2489,7/25/22 4:47,31.983,,,,,
2490,7/25/22 5:02,31.88,,,,,
2491,7/25/22 5:17,32.188,,,,,
2492,7/25/22 5:32,32.086,,,,,
2493,7/25/22 5:47,32.086,,,,,
2494,7/25/22 6:02,31.983,,,,,
2495,7/25/22 6:17,31.983,,,,,
2496,7/25/22 6:32,31.983,,,,,
2497,7/25/22 6:47,31.983,,,,,
2498,7/25/22 7:02,31.88,,,,,
2499,7/25/22 7:17,31.88,,,,,
2500,7/25/22 7:32,31.88,,,,,
2501,7/25/22 7:47,31.983,,,,,
2502,7/25/22 8:02,31.983,,,,,
2503,7/25/22 8:17,31.983,,,,,
2504,7/25/22 8:32,23.196,,,,,
2505,7/25/22 8:47,25.513,,,,,
2506,7/25/22 9:02,27.764,,,,,
2507,7/25/22 9:17,29.352,,,,,
2508,7/25/22 9:32,30.356,,,,,
2509,7/25/22 9:47,31.166,,,,,
2510,7/25/22 10:02,31.574,,,,,
2511,7/25/22 10:17,31.983,,,,,
2512,7/25/22 10:32,31.88,,,,,
2513,7/25/22 10:47,31.88,,,,,
2514,7/25/22 11:02,31.88,,,,,
2515,7/25/22 11:17,31.88,,,,,
2516,7/25/22 11:32,31.983,,,,,
2517,7/25/22 11:47,31.88,,,,,
2518,7/25/22 12:02,31.983,,,,,
2519,7/25/22 12:17,31.983,,,,,
2520,7/25/22 12:32,31.88,,,,,
2521,7/25/22 12:47,31.778,,,,,
2522,7/25/22 13:02,31.88,,,,,
2523,7/25/22 13:17,31.88,,,,,
2524,7/25/22 13:32,31.778,,,,,
2525,7/25/22 13:47,31.778,,,,,
2526,7/25/22 14:02,31.88,,,,,
2527,7/25/22 14:17,31.88,,,,,
2528,7/25/22 14:32,31.88,,,,,
2529,7/25/22 14:47,31.88,,,,,
2530,7/25/22 15:02,31.983,,,,,
2531,7/25/22 15:17,31.983,,,,,
2532,7/25/22 15:32,31.983,,,,,
2533,7/25/22 15:47,31.778,,,,,
2534,7/25/22 16:02,31.778,,,,,
2535,7/25/22 16:17,31.778,,,,,
2536,7/25/22 16:32,32.291,,,,,
2537,7/25/22 16:47,31.88,,,,,
2538,7/25/22 17:02,32.086,,,,,
2539,7/25/22 17:17,31.88,,,,,
2540,7/25/22 17:32,31.88,,,,,
2541,7/25/22 17:47,31.778,,,,,
2542,7/25/22 18:02,31.778,,,,,
2543,7/25/22 18:17,31.778,,,,,
2544,7/25/22 18:32,31.88,,,,,
2545,7/25/22 18:47,31.983,,,,,
2546,7/25/22 19:02,31.983,,,,,
2547,7/25/22 19:17,31.983,,,,,
2548,7/25/22 19:32,31.983,,,,,
2549,7/25/22 19:47,31.983,,,,,
2550,7/25/22 20:02,32.086,,,,,
2551,7/25/22 20:17,32.291,,,,,
