Plot Title: yrv_1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435404, SEN S/N: 21435404)",Coupler Detached (LGR S/N: 21435404),Coupler Attached (LGR S/N: 21435404),Host Connected (LGR S/N: 21435404),Stopped (LGR S/N: 21435404),End Of File (LGR S/N: 21435404)
1296,7/12/22 21:11,13.75,,,,,
1297,7/12/22 21:26,13.75,,,,,
1298,7/12/22 21:41,13.75,,,,,
1299,7/12/22 21:56,13.75,,,,,
1300,7/12/22 22:11,13.75,,,,,
1301,7/12/22 22:26,13.654,,,,,
1302,7/12/22 22:41,13.75,,,,,
1303,7/12/22 22:56,13.654,,,,,
1304,7/12/22 23:11,13.75,,,,,
1305,7/12/22 23:26,13.75,,,,,
1306,7/12/22 23:41,13.75,,,,,
1307,7/12/22 23:56,13.75,,,,,
1308,7/13/22 0:11,13.654,,,,,
1309,7/13/22 0:26,13.75,,,,,
1310,7/13/22 0:41,13.654,,,,,
1311,7/13/22 0:56,13.654,,,,,
1312,7/13/22 1:11,13.654,,,,,
1313,7/13/22 1:26,13.654,,,,,
1314,7/13/22 1:41,13.654,,,,,
1315,7/13/22 1:56,13.654,,,,,
1316,7/13/22 2:11,13.654,,,,,
1317,7/13/22 2:26,13.654,,,,,
1318,7/13/22 2:41,13.654,,,,,
1319,7/13/22 2:56,13.75,,,,,
1320,7/13/22 3:11,13.75,,,,,
1321,7/13/22 3:26,13.75,,,,,
1322,7/13/22 3:41,13.75,,,,,
1323,7/13/22 3:56,13.75,,,,,
1324,7/13/22 4:11,13.75,,,,,
1325,7/13/22 4:26,13.654,,,,,
1326,7/13/22 4:41,13.654,,,,,
1327,7/13/22 4:56,13.654,,,,,
1328,7/13/22 5:11,13.654,,,,,
1329,7/13/22 5:26,13.75,,,,,
1330,7/13/22 5:41,13.654,,,,,
1331,7/13/22 5:56,13.75,,,,,
1332,7/13/22 6:11,13.654,,,,,
1333,7/13/22 6:26,13.654,,,,,
1334,7/13/22 6:41,13.654,,,,,
1335,7/13/22 6:56,13.654,,,,,
1336,7/13/22 7:11,13.75,,,,,
1337,7/13/22 7:26,13.654,,,,,
1338,7/13/22 7:41,13.75,,,,,
1339,7/13/22 7:56,13.75,,,,,
1340,7/13/22 8:11,13.75,,,,,
1341,7/13/22 8:26,13.846,,,,,
1342,7/13/22 8:41,13.846,,,,,
1343,7/13/22 8:56,13.846,,,,,
1344,7/13/22 9:11,13.942,,,,,
1345,7/13/22 9:26,13.942,,,,,
1346,7/13/22 9:41,13.942,,,,,
1347,7/13/22 9:56,13.942,,,,,
1348,7/13/22 10:11,13.942,,,,,
1349,7/13/22 10:26,13.942,,,,,
1350,7/13/22 10:41,13.942,,,,,
1351,7/13/22 10:56,13.942,,,,,
1352,7/13/22 11:11,13.942,,,,,
1353,7/13/22 11:26,13.942,,,,,
1354,7/13/22 11:41,14.038,,,,,
1355,7/13/22 11:56,14.134,,,,,
1356,7/13/22 12:11,14.134,,,,,
1357,7/13/22 12:26,14.134,,,,,
1358,7/13/22 12:41,14.134,,,,,
1359,7/13/22 12:56,14.134,,,,,
1360,7/13/22 13:11,14.23,,,,,
1361,7/13/22 13:26,14.134,,,,,
1362,7/13/22 13:41,14.23,,,,,
1363,7/13/22 13:56,14.134,,,,,
1364,7/13/22 14:11,14.134,,,,,
1365,7/13/22 14:26,14.038,,,,,
1366,7/13/22 14:41,14.038,,,,,
1367,7/13/22 14:56,14.038,,,,,
1368,7/13/22 15:11,14.038,,,,,
1369,7/13/22 15:26,13.654,,,,,
1370,7/13/22 15:41,13.75,,,,,
1371,7/13/22 15:56,13.846,,,,,
1372,7/13/22 16:11,13.75,,,,,
1373,7/13/22 16:26,13.75,,,,,
1374,7/13/22 16:41,13.846,,,,,
1375,7/13/22 16:56,13.846,,,,,
1376,7/13/22 17:11,13.942,,,,,
1377,7/13/22 17:26,13.846,,,,,
1378,7/13/22 17:41,13.942,,,,,
1379,7/13/22 17:56,13.942,,,,,
1380,7/13/22 18:11,13.942,,,,,
1381,7/13/22 18:26,13.942,,,,,
1382,7/13/22 18:41,14.038,,,,,
1383,7/13/22 18:56,14.038,,,,,
1384,7/13/22 19:11,14.038,,,,,
1385,7/13/22 19:26,14.038,,,,,
1386,7/13/22 19:41,14.038,,,,,
1387,7/13/22 19:56,14.038,,,,,
1388,7/13/22 20:11,14.038,,,,,
1389,7/13/22 20:26,14.038,,,,,
1390,7/13/22 20:41,13.942,,,,,
1391,7/13/22 20:56,13.942,,,,,
1392,7/13/22 21:11,13.846,,,,,
1393,7/13/22 21:26,13.75,,,,,
1394,7/13/22 21:41,13.75,,,,,
1395,7/13/22 21:56,13.654,,,,,
1396,7/13/22 22:11,13.654,,,,,
1397,7/13/22 22:26,13.654,,,,,
1398,7/13/22 22:41,13.558,,,,,
1399,7/13/22 22:56,13.558,,,,,
1400,7/13/22 23:11,13.558,,,,,
1401,7/13/22 23:26,13.461,,,,,
1402,7/13/22 23:41,13.461,,,,,
1403,7/13/22 23:56,13.461,,,,,
1404,7/14/22 0:11,13.461,,,,,
1405,7/14/22 0:26,13.461,,,,,
1406,7/14/22 0:41,13.461,,,,,
1407,7/14/22 0:56,13.461,,,,,
1408,7/14/22 1:11,13.461,,,,,
1409,7/14/22 1:26,13.461,,,,,
1410,7/14/22 1:41,13.461,,,,,
1411,7/14/22 1:56,13.461,,,,,
1412,7/14/22 2:11,13.461,,,,,
1413,7/14/22 2:26,13.461,,,,,
1414,7/14/22 2:41,13.461,,,,,
1415,7/14/22 2:56,13.461,,,,,
1416,7/14/22 3:11,13.461,,,,,
1417,7/14/22 3:26,13.461,,,,,
1418,7/14/22 3:41,13.461,,,,,
1419,7/14/22 3:56,13.365,,,,,
1420,7/14/22 4:11,13.365,,,,,
1421,7/14/22 4:26,13.365,,,,,
1422,7/14/22 4:41,13.365,,,,,
1423,7/14/22 4:56,13.461,,,,,
1424,7/14/22 5:11,13.461,,,,,
1425,7/14/22 5:26,13.461,,,,,
1426,7/14/22 5:41,13.558,,,,,
1427,7/14/22 5:56,13.558,,,,,
1428,7/14/22 6:11,13.558,,,,,
1429,7/14/22 6:26,13.558,,,,,
1430,7/14/22 6:41,13.558,,,,,
1431,7/14/22 6:56,13.461,,,,,
1432,7/14/22 7:11,13.461,,,,,
1433,7/14/22 7:26,13.461,,,,,
1434,7/14/22 7:41,13.461,,,,,
1435,7/14/22 7:56,13.461,,,,,
1436,7/14/22 8:11,13.558,,,,,
1437,7/14/22 8:26,13.558,,,,,
1438,7/14/22 8:41,13.558,,,,,
1439,7/14/22 8:56,13.654,,,,,
1440,7/14/22 9:11,13.654,,,,,
1441,7/14/22 9:26,13.558,,,,,
1442,7/14/22 9:41,13.558,,,,,
1443,7/14/22 9:49,,,Logged,Logged,,
1444,7/14/22 9:51,,Logged,,,,
1445,7/14/22 9:56,NA,,,,,
1446,7/14/22 10:11,13.461,,,,,
1447,7/14/22 10:26,13.461,,,,,
1448,7/14/22 10:41,13.365,,,,,
1449,7/14/22 10:56,13.365,,,,,
1450,7/14/22 11:11,13.076,,,,,
1451,7/14/22 11:26,12.69,,,,,
1452,7/14/22 11:41,12.787,,,,,
1453,7/14/22 11:56,12.69,,,,,
1454,7/14/22 12:11,12.69,,,,,
1455,7/14/22 12:26,12.69,,,,,
1456,7/14/22 12:41,12.787,,,,,
1457,7/14/22 12:56,12.883,,,,,
1458,7/14/22 13:11,12.98,,,,,
1459,7/14/22 13:26,13.076,,,,,
1460,7/14/22 13:41,13.076,,,,,
1461,7/14/22 13:56,13.076,,,,,
1462,7/14/22 14:11,13.076,,,,,
1463,7/14/22 14:26,13.173,,,,,
1464,7/14/22 14:41,13.173,,,,,
1465,7/14/22 14:56,13.173,,,,,
1466,7/14/22 15:11,13.173,,,,,
1467,7/14/22 15:26,12.98,,,,,
1468,7/14/22 15:41,12.883,,,,,
1469,7/14/22 15:56,12.787,,,,,
1470,7/14/22 16:11,12.69,,,,,
1471,7/14/22 16:26,12.69,,,,,
1472,7/14/22 16:41,12.69,,,,,
1473,7/14/22 16:56,12.69,,,,,
1474,7/14/22 17:11,12.787,,,,,
1475,7/14/22 17:26,12.787,,,,,
1476,7/14/22 17:41,12.787,,,,,
1477,7/14/22 17:56,12.787,,,,,
1478,7/14/22 18:11,12.69,,,,,
1479,7/14/22 18:26,12.69,,,,,
1480,7/14/22 18:41,12.69,,,,,
1481,7/14/22 18:56,12.69,,,,,
1482,7/14/22 19:11,12.69,,,,,
1483,7/14/22 19:26,12.69,,,,,
1484,7/14/22 19:41,12.69,,,,,
1485,7/14/22 19:56,12.69,,,,,
1486,7/14/22 20:11,12.69,,,,,
1487,7/14/22 20:26,12.69,,,,,
1488,7/14/22 20:41,12.69,,,,,
1489,7/14/22 20:56,12.69,,,,,
1490,7/14/22 21:11,12.69,,,,,
1491,7/14/22 21:26,12.69,,,,,
1492,7/14/22 21:41,12.69,,,,,
1493,7/14/22 21:56,12.69,,,,,
1494,7/14/22 22:11,12.594,,,,,
1495,7/14/22 22:26,12.594,,,,,
1496,7/14/22 22:41,12.594,,,,,
1497,7/14/22 22:56,12.497,,,,,
1498,7/14/22 23:11,12.497,,,,,
1499,7/14/22 23:26,12.497,,,,,
1500,7/14/22 23:41,12.594,,,,,
1501,7/14/22 23:56,12.594,,,,,
1502,7/15/22 0:11,12.594,,,,,
1503,7/15/22 0:26,12.594,,,,,
1504,7/15/22 0:41,12.594,,,,,
1505,7/15/22 0:56,12.594,,,,,
1506,7/15/22 1:11,12.594,,,,,
1507,7/15/22 1:26,12.594,,,,,
1508,7/15/22 1:41,12.594,,,,,
1509,7/15/22 1:56,12.594,,,,,
1510,7/15/22 2:11,12.594,,,,,
1511,7/15/22 2:26,12.594,,,,,
1512,7/15/22 2:41,12.497,,,,,
1513,7/15/22 2:56,12.497,,,,,
1514,7/15/22 3:11,12.594,,,,,
1515,7/15/22 3:26,12.497,,,,,
1516,7/15/22 3:41,12.594,,,,,
1517,7/15/22 3:56,12.497,,,,,
1518,7/15/22 4:11,12.594,,,,,
1519,7/15/22 4:26,12.497,,,,,
1520,7/15/22 4:41,12.497,,,,,
1521,7/15/22 4:56,12.497,,,,,
1522,7/15/22 5:11,12.497,,,,,
1523,7/15/22 5:26,12.497,,,,,
1524,7/15/22 5:41,12.497,,,,,
1525,7/15/22 5:56,12.497,,,,,
1526,7/15/22 6:11,12.497,,,,,
1527,7/15/22 6:26,12.497,,,,,
1528,7/15/22 6:41,12.497,,,,,
1529,7/15/22 6:56,12.497,,,,,
1530,7/15/22 7:11,12.497,,,,,
1531,7/15/22 7:26,12.497,,,,,
1532,7/15/22 7:41,12.497,,,,,
1533,7/15/22 7:56,12.497,,,,,
1534,7/15/22 8:11,12.497,,,,,
1535,7/15/22 8:26,12.497,,,,,
1536,7/15/22 8:41,12.497,,,,,
1537,7/15/22 8:56,12.497,,,,,
1538,7/15/22 9:11,12.497,,,,,
1539,7/15/22 9:26,12.497,,,,,
1540,7/15/22 9:41,12.497,,,,,
1541,7/15/22 9:56,12.497,,,,,
1542,7/15/22 10:11,12.497,,,,,
1543,7/15/22 10:26,12.497,,,,,
1544,7/15/22 10:41,12.497,,,,,
1545,7/15/22 10:56,12.497,,,,,
1546,7/15/22 11:11,12.594,,,,,
1547,7/15/22 11:26,12.497,,,,,
1548,7/15/22 11:41,12.69,,,,,
1549,7/15/22 11:56,12.69,,,,,
1550,7/15/22 12:11,12.883,,,,,
1551,7/15/22 12:26,12.787,,,,,
1552,7/15/22 12:41,12.787,,,,,
1553,7/15/22 12:56,12.883,,,,,
1554,7/15/22 13:11,12.787,,,,,
1555,7/15/22 13:26,12.883,,,,,
1556,7/15/22 13:41,12.787,,,,,
1557,7/15/22 13:56,12.69,,,,,
1558,7/15/22 14:11,12.401,,,,,
1559,7/15/22 14:26,12.401,,,,,
1560,7/15/22 14:41,12.304,,,,,
1561,7/15/22 14:56,12.497,,,,,
1562,7/15/22 15:11,12.497,,,,,
1563,7/15/22 15:26,12.594,,,,,
1564,7/15/22 15:41,12.594,,,,,
1565,7/15/22 15:56,12.594,,,,,
1566,7/15/22 16:11,12.594,,,,,
1567,7/15/22 16:26,12.594,,,,,
1568,7/15/22 16:41,12.594,,,,,
1569,7/15/22 16:56,12.594,,,,,
1570,7/15/22 17:11,12.594,,,,,
1571,7/15/22 17:26,12.69,,,,,
1572,7/15/22 17:41,12.594,,,,,
1573,7/15/22 17:56,12.594,,,,,
1574,7/15/22 18:11,12.594,,,,,
1575,7/15/22 18:26,12.594,,,,,
1576,7/15/22 18:41,12.594,,,,,
1577,7/15/22 18:56,12.594,,,,,
1578,7/15/22 19:11,12.594,,,,,
1579,7/15/22 19:26,12.594,,,,,
1580,7/15/22 19:41,12.497,,,,,
1581,7/15/22 19:56,12.497,,,,,
1582,7/15/22 20:11,12.497,,,,,
1583,7/15/22 20:26,12.497,,,,,
1584,7/15/22 20:41,12.497,,,,,
1585,7/15/22 20:56,12.497,,,,,
1586,7/15/22 21:11,12.497,,,,,
1587,7/15/22 21:26,12.497,,,,,
1588,7/15/22 21:41,12.497,,,,,
1589,7/15/22 21:56,12.401,,,,,
1590,7/15/22 22:11,12.497,,,,,
1591,7/15/22 22:26,12.401,,,,,
1592,7/15/22 22:41,12.497,,,,,
1593,7/15/22 22:56,12.497,,,,,
1594,7/15/22 23:11,12.401,,,,,
1595,7/15/22 23:26,12.497,,,,,
1596,7/15/22 23:41,12.401,,,,,
1597,7/15/22 23:56,12.497,,,,,
1598,7/16/22 0:11,12.401,,,,,
1599,7/16/22 0:26,12.497,,,,,
1600,7/16/22 0:41,12.401,,,,,
1601,7/16/22 0:56,12.401,,,,,
1602,7/16/22 1:11,12.401,,,,,
1603,7/16/22 1:26,12.401,,,,,
1604,7/16/22 1:41,12.401,,,,,
1605,7/16/22 1:56,12.401,,,,,
1606,7/16/22 2:11,12.401,,,,,
1607,7/16/22 2:26,12.401,,,,,
1608,7/16/22 2:41,12.401,,,,,
1609,7/16/22 2:56,12.401,,,,,
1610,7/16/22 3:11,12.401,,,,,
1611,7/16/22 3:26,12.401,,,,,
1612,7/16/22 3:41,12.401,,,,,
1613,7/16/22 3:56,12.401,,,,,
1614,7/16/22 4:11,12.401,,,,,
1615,7/16/22 4:26,12.401,,,,,
1616,7/16/22 4:41,12.401,,,,,
1617,7/16/22 4:56,12.401,,,,,
1618,7/16/22 5:11,12.401,,,,,
1619,7/16/22 5:26,12.401,,,,,
1620,7/16/22 5:41,12.401,,,,,
1621,7/16/22 5:56,12.401,,,,,
1622,7/16/22 6:11,12.401,,,,,
1623,7/16/22 6:26,12.401,,,,,
1624,7/16/22 6:41,12.401,,,,,
1625,7/16/22 6:56,12.304,,,,,
1626,7/16/22 7:11,12.401,,,,,
1627,7/16/22 7:26,12.401,,,,,
1628,7/16/22 7:41,12.401,,,,,
1629,7/16/22 7:56,12.401,,,,,
1630,7/16/22 8:11,12.304,,,,,
1631,7/16/22 8:26,12.401,,,,,
1632,7/16/22 8:41,12.401,,,,,
1633,7/16/22 8:56,12.401,,,,,
1634,7/16/22 9:11,12.304,,,,,
1635,7/16/22 9:26,12.401,,,,,
1636,7/16/22 9:41,12.401,,,,,
1637,7/16/22 9:56,12.401,,,,,
1638,7/16/22 10:11,12.401,,,,,
1639,7/16/22 10:26,12.497,,,,,
1640,7/16/22 10:41,12.401,,,,,
1641,7/16/22 10:56,12.401,,,,,
1642,7/16/22 11:11,12.401,,,,,
1643,7/16/22 11:26,12.497,,,,,
1644,7/16/22 11:41,12.497,,,,,
1645,7/16/22 11:56,12.594,,,,,
1646,7/16/22 12:11,12.497,,,,,
1647,7/16/22 12:26,12.497,,,,,
1648,7/16/22 12:41,12.497,,,,,
1649,7/16/22 12:56,12.497,,,,,
1650,7/16/22 13:11,12.594,,,,,
1651,7/16/22 13:26,12.497,,,,,
1652,7/16/22 13:41,12.594,,,,,
1653,7/16/22 13:47,NA,,Logged,Logged,,
1654,7/16/22 13:47,NA,Logged,,,,
1655,7/16/22 13:47,NA,,Logged,Logged,,
1656,7/16/22 13:47,NA,Logged,,,,
1657,7/16/22 13:56,13.365,,,,,
1658,7/16/22 14:11,12.594,,,,,
1659,7/16/22 14:26,12.497,,,,,
1660,7/16/22 14:41,12.497,,,,,
1661,7/16/22 14:56,12.497,,,,,
1662,7/16/22 15:11,12.497,,,,,
1663,7/16/22 15:26,12.401,,,,,
1664,7/16/22 15:41,12.497,,,,,
1665,7/16/22 15:56,12.497,,,,,
1666,7/16/22 16:11,12.401,,,,,
1667,7/16/22 16:26,12.497,,,,,
1668,7/16/22 16:41,12.497,,,,,
1669,7/16/22 16:56,12.594,,,,,
1670,7/16/22 17:11,12.497,,,,,
1671,7/16/22 17:26,12.594,,,,,
1672,7/16/22 17:41,12.594,,,,,
1673,7/16/22 17:56,12.594,,,,,
1674,7/16/22 18:11,12.594,,,,,
1675,7/16/22 18:26,12.594,,,,,
1676,7/16/22 18:41,12.594,,,,,
1677,7/16/22 18:56,12.497,,,,,
1678,7/16/22 19:11,12.594,,,,,
1679,7/16/22 19:26,12.497,,,,,
1680,7/16/22 19:41,12.497,,,,,
1681,7/16/22 19:56,12.497,,,,,
1682,7/16/22 20:11,12.497,,,,,
1683,7/16/22 20:26,12.497,,,,,
1684,7/16/22 20:41,12.497,,,,,
1685,7/16/22 20:56,12.497,,,,,
1686,7/16/22 21:11,12.497,,,,,
1687,7/16/22 21:26,12.497,,,,,
1688,7/16/22 21:41,12.401,,,,,
1689,7/16/22 21:56,12.497,,,,,
1690,7/16/22 22:11,12.401,,,,,
1691,7/16/22 22:26,12.401,,,,,
1692,7/16/22 22:41,12.401,,,,,
1693,7/16/22 22:56,12.401,,,,,
1694,7/16/22 23:11,12.401,,,,,
1695,7/16/22 23:26,12.401,,,,,
1696,7/16/22 23:41,12.401,,,,,
1697,7/16/22 23:56,12.401,,,,,
1698,7/17/22 0:11,12.401,,,,,
1699,7/17/22 0:26,12.401,,,,,
1700,7/17/22 0:41,12.401,,,,,
1701,7/17/22 0:56,12.401,,,,,
1702,7/17/22 1:11,12.401,,,,,
1703,7/17/22 1:26,12.401,,,,,
1704,7/17/22 1:41,12.401,,,,,
1705,7/17/22 1:56,12.497,,,,,
1706,7/17/22 2:11,12.401,,,,,
1707,7/17/22 2:26,12.497,,,,,
1708,7/17/22 2:41,12.401,,,,,
1709,7/17/22 2:56,12.497,,,,,
1710,7/17/22 3:11,12.497,,,,,
1711,7/17/22 3:26,12.401,,,,,
1712,7/17/22 3:41,12.401,,,,,
1713,7/17/22 3:56,12.401,,,,,
1714,7/17/22 4:11,12.401,,,,,
1715,7/17/22 4:26,12.401,,,,,
1716,7/17/22 4:41,12.401,,,,,
1717,7/17/22 4:56,12.401,,,,,
1718,7/17/22 5:11,12.401,,,,,
1719,7/17/22 5:26,12.401,,,,,
1720,7/17/22 5:41,12.401,,,,,
1721,7/17/22 5:56,12.497,,,,,
1722,7/17/22 6:11,12.497,,,,,
1723,7/17/22 6:26,12.497,,,,,
1724,7/17/22 6:41,12.497,,,,,
1725,7/17/22 6:56,12.497,,,,,
1726,7/17/22 7:11,12.497,,,,,
1727,7/17/22 7:26,12.497,,,,,
1728,7/17/22 7:41,12.497,,,,,
1729,7/17/22 7:56,12.497,,,,,
1730,7/17/22 8:11,12.497,,,,,
1731,7/17/22 8:26,12.594,,,,,
1732,7/17/22 8:41,12.497,,,,,
1733,7/17/22 8:56,12.497,,,,,
1734,7/17/22 9:11,12.401,,,,,
1735,7/17/22 9:26,12.401,,,,,
1736,7/17/22 9:41,12.401,,,,,
1737,7/17/22 9:56,12.401,,,,,
1738,7/17/22 10:11,12.401,,,,,
1739,7/17/22 10:26,12.401,,,,,
1740,7/17/22 10:41,12.401,,,,,
1741,7/17/22 10:56,12.401,,,,,
1742,7/17/22 11:11,12.401,,,,,
1743,7/17/22 11:26,12.401,,,,,
1744,7/17/22 11:41,12.401,,,,,
1745,7/17/22 11:56,12.401,,,,,
1746,7/17/22 12:11,12.401,,,,,
1747,7/17/22 12:26,12.497,,,,,
1748,7/17/22 12:41,12.497,,,,,
1749,7/17/22 12:56,12.497,,,,,
1750,7/17/22 13:11,12.497,,,,,
1751,7/17/22 13:26,12.497,,,,,
1752,7/17/22 13:41,12.497,,,,,
1753,7/17/22 13:56,12.497,,,,,
1754,7/17/22 14:11,12.497,,,,,
1755,7/17/22 14:26,12.497,,,,,
1756,7/17/22 14:41,12.594,,,,,
1757,7/17/22 14:56,12.594,,,,,
1758,7/17/22 15:11,12.594,,,,,
1759,7/17/22 15:26,12.594,,,,,
1760,7/17/22 15:41,12.594,,,,,
1761,7/17/22 15:56,12.594,,,,,
1762,7/17/22 16:11,12.69,,,,,
1763,7/17/22 16:26,12.594,,,,,
1764,7/17/22 16:41,12.594,,,,,
1765,7/17/22 16:56,12.594,,,,,
1766,7/17/22 17:11,12.594,,,,,
1767,7/17/22 17:26,12.594,,,,,
1768,7/17/22 17:41,12.594,,,,,
1769,7/17/22 17:56,12.594,,,,,
1770,7/17/22 18:11,12.594,,,,,
1771,7/17/22 18:26,12.594,,,,,
1772,7/17/22 18:41,12.594,,,,,
1773,7/17/22 18:56,12.69,,,,,
1774,7/17/22 19:11,12.69,,,,,
1775,7/17/22 19:26,12.594,,,,,
1776,7/17/22 19:41,12.594,,,,,
1777,7/17/22 19:56,12.594,,,,,
1778,7/17/22 20:11,12.594,,,,,
1779,7/17/22 20:26,12.594,,,,,
1780,7/17/22 20:41,12.594,,,,,
1781,7/17/22 20:56,12.594,,,,,
1782,7/17/22 21:11,12.69,,,,,
1783,7/17/22 21:26,12.594,,,,,
1784,7/17/22 21:41,12.594,,,,,
1785,7/17/22 21:56,12.594,,,,,
1786,7/17/22 22:11,12.594,,,,,
1787,7/17/22 22:26,12.594,,,,,
1788,7/17/22 22:41,12.594,,,,,
1789,7/17/22 22:56,12.497,,,,,
1790,7/17/22 23:11,12.594,,,,,
1791,7/17/22 23:26,12.497,,,,,
1792,7/17/22 23:41,12.497,,,,,
1793,7/17/22 23:56,12.497,,,,,
1794,7/18/22 0:11,12.497,,,,,
1795,7/18/22 0:26,12.594,,,,,
1796,7/18/22 0:41,12.497,,,,,
1797,7/18/22 0:56,12.497,,,,,
1798,7/18/22 1:11,12.497,,,,,
1799,7/18/22 1:26,12.497,,,,,
1800,7/18/22 1:41,12.497,,,,,
1801,7/18/22 1:56,12.497,,,,,
1802,7/18/22 2:11,12.401,,,,,
1803,7/18/22 2:26,12.401,,,,,
1804,7/18/22 2:41,12.497,,,,,
1805,7/18/22 2:56,12.401,,,,,
1806,7/18/22 3:11,12.401,,,,,
1807,7/18/22 3:26,12.497,,,,,
1808,7/18/22 3:41,12.401,,,,,
1809,7/18/22 3:56,12.497,,,,,
1810,7/18/22 4:11,12.497,,,,,
1811,7/18/22 4:26,12.401,,,,,
1812,7/18/22 4:41,12.497,,,,,
1813,7/18/22 4:56,12.497,,,,,
1814,7/18/22 5:11,12.497,,,,,
1815,7/18/22 5:26,12.497,,,,,
1816,7/18/22 5:41,12.497,,,,,
1817,7/18/22 5:56,12.497,,,,,
1818,7/18/22 6:11,12.497,,,,,
1819,7/18/22 6:26,12.497,,,,,
1820,7/18/22 6:41,12.497,,,,,
1821,7/18/22 6:56,12.497,,,,,
1822,7/18/22 7:11,12.497,,,,,
1823,7/18/22 7:26,12.497,,,,,
1824,7/18/22 7:41,12.497,,,,,
1825,7/18/22 7:56,12.497,,,,,
1826,7/18/22 8:11,12.787,,,,,
1827,7/18/22 8:26,12.787,,,,,
1828,7/18/22 8:41,12.594,,,,,
1829,7/18/22 8:56,12.594,,,,,
1830,7/18/22 9:11,12.497,,,,,
1831,7/18/22 9:26,12.497,,,,,
1832,7/18/22 9:41,12.497,,,,,
1833,7/18/22 9:56,12.497,,,,,
1834,7/18/22 10:11,12.497,,,,,
1835,7/18/22 10:26,12.497,,,,,
1836,7/18/22 10:41,12.497,,,,,
1837,7/18/22 10:56,12.497,,,,,
1838,7/18/22 11:11,12.497,,,,,
1839,7/18/22 11:26,12.497,,,,,
1840,7/18/22 11:41,12.497,,,,,
1841,7/18/22 11:56,12.594,,,,,
1842,7/18/22 12:11,12.594,,,,,
1843,7/18/22 12:26,12.594,,,,,
1844,7/18/22 12:41,12.69,,,,,
1845,7/18/22 12:56,12.594,,,,,
1846,7/18/22 13:11,12.594,,,,,
1847,7/18/22 13:26,12.594,,,,,
1848,7/18/22 13:41,12.594,,,,,
1849,7/18/22 13:56,12.594,,,,,
1850,7/18/22 14:11,12.594,,,,,
1851,7/18/22 14:26,12.594,,,,,
1852,7/18/22 14:41,12.594,,,,,
1853,7/18/22 14:56,12.594,,,,,
1854,7/18/22 15:11,12.594,,,,,
1855,7/18/22 15:26,12.69,,,,,
1856,7/18/22 15:41,12.883,,,,,
1857,7/18/22 15:56,12.98,,,,,
1858,7/18/22 16:11,13.173,,,,,
1859,7/18/22 16:26,13.173,,,,,
1860,7/18/22 16:41,13.173,,,,,
1861,7/18/22 16:56,13.173,,,,,
1862,7/18/22 17:11,13.269,,,,,
1863,7/18/22 17:26,13.269,,,,,
1864,7/18/22 17:41,13.269,,,,,
1865,7/18/22 17:56,13.269,,,,,
1866,7/18/22 18:11,13.269,,,,,
1867,7/18/22 18:26,13.269,,,,,
1868,7/18/22 18:41,13.269,,,,,
1869,7/18/22 18:56,13.269,,,,,
1870,7/18/22 19:11,13.269,,,,,
1871,7/18/22 19:26,13.269,,,,,
1872,7/18/22 19:41,13.269,,,,,
1873,7/18/22 19:56,13.269,,,,,
1874,7/18/22 20:11,13.269,,,,,
1875,7/18/22 20:26,13.365,,,,,
1876,7/18/22 20:41,13.365,,,,,
1877,7/18/22 20:56,13.365,,,,,
1878,7/18/22 21:11,13.365,,,,,
1879,7/18/22 21:26,13.365,,,,,
1880,7/18/22 21:41,13.365,,,,,
1881,7/18/22 21:56,13.365,,,,,
1882,7/18/22 22:11,13.365,,,,,
1883,7/18/22 22:26,13.365,,,,,
1884,7/18/22 22:41,13.365,,,,,
1885,7/18/22 22:56,13.365,,,,,
1886,7/18/22 23:11,13.365,,,,,
1887,7/18/22 23:26,13.365,,,,,
1888,7/18/22 23:41,13.365,,,,,
1889,7/18/22 23:56,13.365,,,,,
1890,7/19/22 0:11,13.269,,,,,
1891,7/19/22 0:26,13.269,,,,,
1892,7/19/22 0:41,13.269,,,,,
1893,7/19/22 0:56,13.269,,,,,
1894,7/19/22 1:11,13.269,,,,,
1895,7/19/22 1:26,13.269,,,,,
1896,7/19/22 1:41,13.173,,,,,
1897,7/19/22 1:56,13.173,,,,,
1898,7/19/22 2:11,13.076,,,,,
1899,7/19/22 2:26,13.076,,,,,
1900,7/19/22 2:41,13.076,,,,,
1901,7/19/22 2:56,12.98,,,,,
1902,7/19/22 3:11,12.98,,,,,
1903,7/19/22 3:26,12.883,,,,,
1904,7/19/22 3:41,12.883,,,,,
1905,7/19/22 3:56,12.883,,,,,
1906,7/19/22 4:11,12.787,,,,,
1907,7/19/22 4:26,12.787,,,,,
1908,7/19/22 4:41,12.787,,,,,
1909,7/19/22 4:56,12.69,,,,,
1910,7/19/22 5:11,12.69,,,,,
1911,7/19/22 5:26,12.69,,,,,
1912,7/19/22 5:41,12.69,,,,,
1913,7/19/22 5:56,12.594,,,,,
1914,7/19/22 6:11,12.594,,,,,
1915,7/19/22 6:26,12.497,,,,,
1916,7/19/22 6:41,12.497,,,,,
1917,7/19/22 6:56,12.401,,,,,
1918,7/19/22 7:11,12.401,,,,,
1919,7/19/22 7:26,12.401,,,,,
1920,7/19/22 7:41,12.497,,,,,
1921,7/19/22 7:56,12.497,,,,,
1922,7/19/22 8:11,12.497,,,,,
1923,7/19/22 8:26,12.497,,,,,
